Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.3,2750.0119999999997,36.125,2
1,29.799999999999997,2750.474,36.125,2
2,19.5,2260.4494999999997,36.125,2
3,14.4,2751.085,36.125,2
4,16.9,2592.1185,36.125,2
5,44.85,2745.835,36.125,2
6,17.5,3316.1684999999998,36.125,2
7,17.1,2017.076,36.125,2
8,18.1,2401.0055,36.125,2
9,19.0,2750.5485,36.125,2
10,30.8,2750.5555,36.125,2
11,18.0,2084.959,36.125,2
12,19.1,3282.841,36.125,2
13,19.1,3300.627,36.125,2
14,32.55,2751.2065000000002,36.125,2
15,21.8,2211.959,36.125,2
16,37.85,2737.8064999999997,36.125,2
17,19.9,2937.085,36.125,2
18,19.8,2746.232,36.125,2
19,20.5,2747.174,36.125,2
20,15.5,2743.66,36.125,2
21,30.05,2750.0215,36.125,2
22,15.850000000000001,2810.4915,36.125,2
23,19.1,2228.399,36.125,2
24,18.5,2385.3424999999997,36.125,2
25,56.8,2590.493,36.125,2
26,43.65,2746.4775,36.125,2
27,16.75,2273.683,36.125,2
28,15.45,2741.0805,36.125,2
29,37.9,3299.0060000000003,36.125,2
30,26.1,2749.5355,36.125,2
31,18.3,2748.656,36.125,2
