Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.25,2734.2879999999996,35.0,2
1,21.0,2531.4660000000003,35.0,2
2,18.6,2156.589,35.0,2
3,31.5,2449.446,35.0,2
4,20.4,2085.415,35.0,2
5,19.4,2093.2605000000003,35.0,2
6,24.0,2343.3885,35.0,2
7,18.0,2914.7704999999996,35.0,2
8,37.25,3289.7574999999997,35.0,2
9,19.05,2815.501,35.0,2
10,22.0,2477.0225,35.0,2
11,44.5,2951.0085,35.0,2
12,34.65,2882.7155000000002,35.0,2
13,38.0,3287.9935,35.0,2
14,44.45,2881.808,35.0,2
15,20.2,3301.596,35.0,2
16,19.0,2749.812,35.0,2
17,17.6,2160.9275,35.0,2
18,19.6,2606.846,35.0,2
19,44.25,2515.4945,35.0,2
20,18.1,2651.9835000000003,35.0,2
21,19.9,2398.004,35.0,2
22,24.9,3294.6435,35.0,2
23,18.6,3295.6885,35.0,2
24,19.6,3300.9395,35.0,2
25,20.0,2362.6025,35.0,2
26,28.6,2711.295,35.0,2
27,21.0,3301.6065,35.0,2
28,19.4,3303.8085,35.0,2
29,35.75,3299.5505000000003,35.0,2
30,18.1,3295.8959999999997,35.0,2
31,19.6,3289.8565,35.0,2
