Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.8,2744.1764999999996,34.25,2
1,25.25,3312.441,34.25,2
2,18.6,2124.603,34.25,2
3,23.15,2751.989,34.25,2
4,19.5,2756.352,34.25,2
5,20.299999999999997,2525.6745,34.25,2
6,23.25,3013.525,34.25,2
7,17.65,2748.6530000000002,34.25,2
8,45.6,3295.2349999999997,34.25,2
9,40.6,2768.6435,34.25,2
10,26.450000000000003,2764.281,34.25,2
11,29.4,2400.1065,34.25,2
12,15.95,3292.6785,34.25,2
13,16.55,2406.6075,34.25,2
14,14.3,3300.0885,34.25,2
15,53.55,2924.6594999999998,34.25,2
16,16.2,2754.7145,34.25,2
17,16.1,3298.79,34.25,2
18,16.1,2177.358,34.25,2
19,22.05,2748.906,34.25,2
20,15.1,2755.0685,34.25,2
21,14.25,2642.0249999999996,34.25,2
22,25.7,2743.9335,34.25,2
23,46.3,2761.9139999999998,34.25,2
24,10.55,3293.9145,34.25,2
25,17.1,2747.2585,34.25,2
26,14.649999999999999,2757.3135,34.25,2
27,15.649999999999999,2400.1065,34.25,2
28,12.05,2780.7515000000003,34.25,2
29,19.05,2402.41,34.25,2
30,11.0,3292.3999999999996,34.25,2
31,14.1,3294.557,34.25,2
