Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,3313.946,33.375
1,25.5,3307.754,33.375
2,19.8,3311.593,33.375
3,22.2,3292.851,33.375
4,18.8,3301.893,33.375
5,14.9,1647.603,33.375
6,20.0,3300.829,33.375
7,24.8,3317.464,33.375
8,21.0,3305.996,33.375
9,17.0,3308.817,33.375
10,18.8,3301.911,33.375
11,18.2,3301.919,33.375
12,18.0,3301.509,33.375
13,14.9,3303.759,33.375
14,20.8,3300.084,33.375
15,26.7,3312.775,33.375
16,66.0,3301.96,33.375
17,37.6,3244.28,33.375
18,20.8,2207.409,33.375
19,16.0,3309.849,33.375
20,14.0,3305.447,33.375
21,22.0,3307.833,33.375
22,23.8,3304.881,33.375
23,21.2,2739.707,33.375
24,14.9,3309.87,33.375
25,22.2,3315.958,33.375
26,20.0,3306.102,33.375
27,23.8,3304.751,33.375
28,22.2,3316.418,33.375
29,17.0,3297.306,33.375
30,59.4,3300.681,33.375
31,17.8,3301.436,33.375
32,13.0,3299.462,33.375
33,15.2,3299.494,33.375
34,66.0,3296.124,33.375
35,29.7,3235.945,33.375
36,22.8,3295.627,33.375
37,14.9,1649.092,33.375
38,18.8,3303.885,33.375
39,15.8,3295.963,33.375
40,20.2,3308.372,33.375
41,13.1,3303.617,33.375
42,14.0,3300.006,33.375
43,14.9,3296.939,33.375
44,15.2,3304.176,33.375
45,21.8,3303.339,33.375
46,14.9,3298.381,33.375
47,11.0,3300.36,33.375
48,20.8,3177.43,33.375
49,4.1,3300.035,33.375
50,15.8,2196.777,33.375
51,20.2,3299.247,33.375
52,17.8,3302.733,33.375
53,22.0,3302.696,33.375
54,14.0,2477.896,33.375
55,5.0,2176.875,33.375
56,18.0,3294.837,33.375
57,22.0,3281.002,33.375
58,15.7,3291.646,33.375
59,22.0,3298.136,33.375
60,22.2,3090.713,33.375
61,14.0,3277.277,33.375
62,42.0,3236.743,33.375
63,25.7,3291.334,33.375
