Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.2,3299.755,34.8125
1,22.2,3312.097,34.8125
2,50.5,3271.948,34.8125
3,20.2,3295.034,34.8125
4,24.5,3295.038,34.8125
5,24.0,3294.945,34.8125
6,24.2,2497.75,34.8125
7,22.4,1859.316,34.8125
8,22.2,1903.823,34.8125
9,11.0,3314.236,34.8125
10,23.8,3304.197,34.8125
11,11.2,3297.556,34.8125
12,33.0,3300.088,34.8125
13,23.0,3299.798,34.8125
14,22.0,3308.987,34.8125
15,15.2,3292.489,34.8125
16,37.4,3297.002,34.8125
17,12.9,3299.583,34.8125
18,21.2,3295.31,34.8125
19,23.0,3311.46,34.8125
20,50.0,3316.883,34.8125
21,13.0,3303.811,34.8125
22,55.0,3277.572,34.8125
23,18.2,3295.011,34.8125
24,58.6,3299.93,34.8125
25,11.0,3307.796,34.8125
26,21.4,3299.924,34.8125
27,14.3,3299.94,34.8125
28,19.4,3295.152,34.8125
29,12.1,3278.463,34.8125
30,20.4,3297.592,34.8125
31,20.4,3297.669,34.8125
32,22.2,3297.38,34.8125
33,22.0,3297.529,34.8125
34,17.2,3299.285,34.8125
35,46.0,3293.111,34.8125
36,12.1,3305.549,34.8125
37,22.0,3294.886,34.8125
38,11.0,2768.483,34.8125
39,24.2,1861.551,34.8125
40,21.2,1906.467,34.8125
41,22.2,3297.528,34.8125
42,22.2,3297.677,34.8125
43,21.8,3302.739,34.8125
44,9.0,3306.864,34.8125
45,22.4,3299.792,34.8125
46,32.0,3300.084,34.8125
47,21.2,3297.969,34.8125
48,36.6,3237.007,34.8125
49,49.0,3274.062,34.8125
50,10.1,3300.635,34.8125
51,14.3,3295.11,34.8125
52,18.2,3297.65,34.8125
53,13.0,3308.96,34.8125
54,18.0,3293.856,34.8125
55,11.9,3296.432,34.8125
56,16.8,3296.913,34.8125
57,54.0,3277.524,34.8125
58,18.0,3299.517,34.8125
59,12.0,3296.575,34.8125
60,20.8,3284.096,34.8125
61,7.1,3293.319,34.8125
62,17.2,3297.556,34.8125
63,12.0,3304.262,34.8125
