Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,60.0,3302.783,34.5625
1,19.2,1741.345,34.5625
2,18.0,3309.418,34.5625
3,18.2,3311.849,34.5625
4,88.0,3230.497,34.5625
5,25.7,3310.056,34.5625
6,19.8,3315.072,34.5625
7,22.0,3300.06,34.5625
8,21.0,3306.971,34.5625
9,17.8,3301.145,34.5625
10,22.4,3312.341,34.5625
11,18.2,3307.505,34.5625
12,20.0,3294.613,34.5625
13,15.8,3302.298,34.5625
14,20.8,2029.323,34.5625
15,18.0,3311.649,34.5625
16,23.5,3113.204,34.5625
17,47.0,3225.993,34.5625
18,47.5,3298.695,34.5625
19,19.2,3310.006,34.5625
20,21.2,3301.244,34.5625
21,22.0,3296.084,34.5625
22,21.0,3306.652,34.5625
23,47.5,3253.236,34.5625
24,21.0,3307.323,34.5625
25,14.0,3306.033,34.5625
26,24.0,3315.69,34.5625
27,56.6,3309.992,34.5625
28,22.2,3306.413,34.5625
29,14.3,3299.185,34.5625
30,19.0,3300.589,34.5625
31,30.7,3260.634,34.5625
32,54.5,3226.32,34.5625
33,18.2,1500.927,34.5625
34,15.0,3289.151,34.5625
35,19.2,3297.542,34.5625
36,17.0,3295.682,34.5625
37,20.0,3287.687,34.5625
38,24.0,3299.837,34.5625
39,18.4,3286.492,34.5625
40,18.0,3284.971,34.5625
41,24.2,3296.265,34.5625
42,22.0,3298.266,34.5625
43,16.3,3304.754,34.5625
44,22.2,3289.12,34.5625
45,17.2,3299.727,34.5625
46,16.0,3287.514,34.5625
47,20.2,3311.009,34.5625
48,24.0,3298.193,34.5625
49,21.2,2330.507,34.5625
50,22.0,3286.986,34.5625
51,10.0,3300.084,34.5625
52,20.0,3304.522,34.5625
53,17.8,3303.816,34.5625
54,14.3,3301.737,34.5625
55,20.2,3300.084,34.5625
56,15.0,3301.886,34.5625
57,36.4,3294.821,34.5625
58,28.0,3298.463,34.5625
59,16.3,3305.098,34.5625
60,17.2,3297.314,34.5625
61,21.2,3308.817,34.5625
62,17.0,3303.153,34.5625
63,69.7,3301.577,34.5625
