Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,2173.327,34.3125
1,18.2,3318.033,34.3125
2,54.9,3292.52,34.3125
3,19.8,2024.704,34.3125
4,19.4,3294.793,34.3125
5,18.2,2207.988,34.3125
6,19.0,3302.465,34.3125
7,20.0,2196.813,34.3125
8,22.0,3303.598,34.3125
9,17.2,3301.445,34.3125
10,22.0,3300.452,34.3125
11,58.0,3300.071,34.3125
12,21.2,3296.679,34.3125
13,48.0,3306.003,34.3125
14,15.8,3312.551,34.3125
15,19.8,3297.513,34.3125
16,16.0,3282.75,34.3125
17,28.0,1494.773,34.3125
18,55.6,1579.437,34.3125
19,18.0,3309.882,34.3125
20,21.2,1760.418,34.3125
21,25.0,2895.248,34.3125
22,44.0,3287.831,34.3125
23,9.0,3229.941,34.3125
24,15.0,2932.632,34.3125
25,17.8,2985.669,34.3125
26,45.5,3310.266,34.3125
27,15.0,3303.763,34.3125
28,54.5,3310.501,34.3125
29,21.0,3241.54,34.3125
30,13.1,2977.219,34.3125
31,10.9,2943.279,34.3125
32,18.0,3302.071,34.3125
33,18.4,3288.852,34.3125
34,29.0,3294.08,34.3125
35,15.8,3300.932,34.3125
36,17.0,2160.222,34.3125
37,18.0,2198.015,34.3125
38,17.0,3299.091,34.3125
39,17.2,2195.0,34.3125
40,34.3,3299.48,34.3125
41,13.0,3305.516,34.3125
42,24.8,3297.322,34.3125
43,25.5,3293.092,34.3125
44,23.5,3299.404,34.3125
45,18.0,3298.209,34.3125
46,41.4,3299.549,34.3125
47,20.8,3297.804,34.3125
48,15.0,3298.379,34.3125
49,19.0,1995.43,34.3125
50,13.1,1466.498,34.3125
51,14.1,3302.051,34.3125
52,16.8,2197.396,34.3125
53,16.8,3283.362,34.3125
54,52.0,3241.755,34.3125
55,17.8,3299.459,34.3125
56,12.1,3289.315,34.3125
57,16.0,3288.375,34.3125
58,18.6,3300.428,34.3125
59,18.0,3295.877,34.3125
60,12.0,3294.711,34.3125
61,15.0,3293.645,34.3125
62,12.0,3296.238,34.3125
63,51.0,3295.054,34.3125
