Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.8,2802.397,34.875
1,26.5,3314.485,34.875
2,13.0,1942.741,34.875
3,92.1,3302.843,34.875
4,23.5,3292.731,34.875
5,26.5,2414.998,34.875
6,27.5,3312.313,34.875
7,22.8,3294.477,34.875
8,28.7,3309.477,34.875
9,22.8,2316.913,34.875
10,21.0,3306.713,34.875
11,26.7,3308.493,34.875
12,23.8,3306.37,34.875
13,27.5,3300.186,34.875
14,28.0,3311.121,34.875
15,79.0,3255.363,34.875
16,21.4,2182.285,34.875
17,12.0,2734.815,34.875
18,22.8,3186.866,34.875
19,26.0,3261.798,34.875
20,26.7,3311.317,34.875
21,63.4,3271.55,34.875
22,52.0,3270.611,34.875
23,20.0,3307.461,34.875
24,23.5,2449.114,34.875
25,19.8,3315.397,34.875
26,14.0,3297.205,34.875
27,22.8,3307.107,34.875
28,21.0,3308.367,34.875
29,24.5,3302.657,34.875
30,7.1,3303.276,34.875
31,22.2,2481.881,34.875
32,21.8,2276.374,34.875
33,28.4,3291.534,34.875
34,17.8,2173.65,34.875
35,11.0,3292.964,34.875
36,20.2,3260.043,34.875
37,29.1,2851.978,34.875
38,20.8,3301.839,34.875
39,32.4,3299.744,34.875
40,20.0,3283.757,34.875
41,19.0,2256.844,34.875
42,17.8,3299.181,34.875
43,21.8,3289.674,34.875
44,25.0,3297.323,34.875
45,20.8,3302.193,34.875
46,26.7,3296.778,34.875
47,30.0,3299.06,34.875
48,20.8,3290.112,34.875
49,58.4,2649.029,34.875
50,22.8,3298.598,34.875
51,18.4,2393.993,34.875
52,19.0,3295.35,34.875
53,20.8,3297.618,34.875
54,20.0,3282.243,34.875
55,22.0,3289.636,34.875
56,56.0,2454.399,34.875
57,19.8,3292.147,34.875
58,22.2,3299.932,34.875
59,22.8,3285.841,34.875
60,17.8,3306.79,34.875
61,92.9,3276.551,34.875
62,9.9,3299.532,34.875
63,22.0,2421.789,34.875
