Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,3185.507,35.5
1,18.4,2387.541,35.5
2,77.6,3270.808,35.5
3,21.8,2014.327,35.5
4,25.5,3270.993,35.5
5,53.4,3177.7,35.5
6,14.3,2287.985,35.5
7,19.2,2964.981,35.5
8,15.0,2398.064,35.5
9,18.2,1712.001,35.5
10,24.2,3118.394,35.5
11,15.2,2341.292,35.5
12,14.1,2402.964,35.5
13,16.0,3039.954,35.5
14,92.0,3279.019,35.5
15,22.2,3058.507,35.5
16,17.3,3098.925,35.5
17,17.2,3300.085,35.5
18,18.0,1712.211,35.5
19,54.5,1487.134,35.5
20,26.0,2271.19,35.5
21,21.0,2303.776,35.5
22,15.2,3300.095,35.5
23,16.2,3300.072,35.5
24,21.2,3298.582,35.5
25,20.8,2259.949,35.5
26,19.8,2406.007,35.5
27,21.8,3299.762,35.5
28,61.6,3290.161,35.5
29,23.5,3091.492,35.5
30,19.0,3300.095,35.5
31,26.0,1698.512,35.5
32,17.0,2450.069,35.5
33,17.2,3299.431,35.5
34,23.2,3294.201,35.5
35,21.8,1461.844,35.5
36,22.8,3285.597,35.5
37,20.2,2198.995,35.5
38,24.2,2288.064,35.5
39,15.0,2540.105,35.5
40,15.0,3276.786,35.5
41,18.2,1714.421,35.5
42,14.3,3051.27,35.5
43,15.0,3300.081,35.5
44,16.3,2233.632,35.5
45,24.2,3105.583,35.5
46,14.0,3276.949,35.5
47,18.8,2975.143,35.5
48,26.3,3299.458,35.5
49,56.4,3286.393,35.5
50,9.9,2146.208,35.5
51,9.9,1466.907,35.5
52,15.0,2268.85,35.5
53,22.2,2319.141,35.5
54,20.8,2480.065,35.5
55,29.0,2480.196,35.5
56,19.0,3295.884,35.5
57,17.2,2178.218,35.5
58,38.8,3300.064,35.5
59,22.2,2210.892,35.5
60,18.0,3293.19,35.5
61,54.0,3020.412,35.5
62,16.8,2351.045,35.5
63,23.0,1700.383,35.5
