Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.5,1457.432,34.375
1,18.2,3297.445,34.375
2,24.0,3297.444,34.375
3,28.0,3297.487,34.375
4,23.2,3297.338,34.375
5,24.2,2272.839,34.375
6,24.2,3295.279,34.375
7,23.2,3299.429,34.375
8,38.8,3302.276,34.375
9,19.2,3292.523,34.375
10,42.4,3297.484,34.375
11,16.3,3297.458,34.375
12,40.6,3294.529,34.375
13,19.8,3295.037,34.375
14,24.2,3283.267,34.375
15,24.0,3299.77,34.375
16,20.0,3299.954,34.375
17,20.0,1470.463,34.375
18,26.7,3299.774,34.375
19,17.0,3310.264,34.375
20,41.4,3297.454,34.375
21,19.4,3297.456,34.375
22,42.0,3299.791,34.375
23,8.0,2043.854,34.375
24,56.0,3299.913,34.375
25,20.0,3294.886,34.375
26,56.6,3278.785,34.375
27,16.0,3299.496,34.375
28,15.0,2054.69,34.375
29,58.0,3299.934,34.375
30,21.4,3305.891,34.375
31,12.1,3297.926,34.375
32,25.5,1464.49,34.375
33,70.3,3295.338,34.375
34,16.0,3304.419,34.375
35,28.3,3297.483,34.375
36,45.5,3296.002,34.375
37,23.5,3290.516,34.375
38,22.0,3295.194,34.375
39,17.0,3294.721,34.375
40,29.3,3291.427,34.375
41,21.2,3304.846,34.375
42,31.3,3297.477,34.375
43,25.0,3297.064,34.375
44,11.0,3294.831,34.375
45,12.1,3295.028,34.375
46,17.0,3297.451,34.375
47,30.3,3297.458,34.375
48,22.2,1885.069,34.375
49,20.2,1466.425,34.375
50,24.2,3299.772,34.375
51,12.0,1879.307,34.375
52,29.3,3296.959,34.375
53,21.4,3288.219,34.375
54,11.1,3299.773,34.375
55,5.0,3298.39,34.375
56,30.7,3285.374,34.375
57,18.2,3295.52,34.375
58,13.1,3297.54,34.375
59,7.9,3295.275,34.375
60,15.2,3295.559,34.375
61,20.0,2006.7,34.375
62,19.2,3297.463,34.375
63,36.7,3285.926,34.375
