Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,54.1,3162.138,34.1875
1,22.8,3299.96,34.1875
2,22.8,3298.753,34.1875
3,24.2,3298.607,34.1875
4,20.0,3276.953,34.1875
5,23.2,3246.365,34.1875
6,23.5,3214.127,34.1875
7,44.4,3247.801,34.1875
8,28.3,2249.214,34.1875
9,28.6,3262.542,34.1875
10,32.0,2256.893,34.1875
11,25.3,3300.069,34.1875
12,34.7,3245.622,34.1875
13,42.6,1982.092,34.1875
14,21.2,3299.535,34.1875
15,25.7,3250.104,34.1875
16,30.0,2716.679,34.1875
17,60.2,3192.24,34.1875
18,28.3,3295.836,34.1875
19,50.5,3293.58,34.1875
20,22.0,3297.489,34.1875
21,43.3,3294.563,34.1875
22,22.0,2824.008,34.1875
23,26.3,3297.477,34.1875
24,22.2,3304.977,34.1875
25,24.0,3300.08,34.1875
26,69.7,3295.835,34.1875
27,20.0,3295.166,34.1875
28,21.8,3299.467,34.1875
29,56.4,3306.62,34.1875
30,27.0,3297.471,34.1875
31,24.2,3304.194,34.1875
32,25.0,3256.211,34.1875
33,21.0,3255.069,34.1875
34,26.0,3298.532,34.1875
35,31.0,3247.635,34.1875
36,22.2,3274.139,34.1875
37,8.1,3303.01,34.1875
38,59.6,3269.638,34.1875
39,30.6,3247.449,34.1875
40,32.3,2884.468,34.1875
41,42.4,3262.092,34.1875
42,19.8,3250.637,34.1875
43,24.8,3300.035,34.1875
44,33.0,3245.606,34.1875
45,27.6,2529.29,34.1875
46,28.7,3245.398,34.1875
47,24.8,3250.093,34.1875
48,34.0,2727.811,34.1875
49,27.0,3300.052,34.1875
50,35.6,3297.624,34.1875
51,27.5,3297.529,34.1875
52,18.4,3297.835,34.1875
53,12.1,3297.387,34.1875
54,25.3,2805.462,34.1875
55,30.0,3313.783,34.1875
56,23.0,3300.08,34.1875
57,24.0,3300.081,34.1875
58,24.0,3299.802,34.1875
59,21.2,3297.644,34.1875
60,51.0,3297.62,34.1875
61,23.5,3298.69,34.1875
62,23.2,3286.803,34.1875
63,18.0,3299.289,34.1875
