Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,3299.644,33.9375
1,27.3,3302.258,33.9375
2,27.0,3313.21,33.9375
3,24.0,3303.544,33.9375
4,36.6,3307.289,33.9375
5,33.7,3308.363,33.9375
6,22.4,1712.875,33.9375
7,24.8,2523.45,33.9375
8,59.6,3249.024,33.9375
9,26.5,2211.032,33.9375
10,25.0,2388.156,33.9375
11,24.0,1763.953,33.9375
12,19.4,2576.86,33.9375
13,23.5,2776.332,33.9375
14,28.0,3248.335,33.9375
15,24.2,3293.773,33.9375
16,23.0,2199.937,33.9375
17,19.8,3299.56,33.9375
18,24.0,1619.261,33.9375
19,17.0,3292.215,33.9375
20,17.3,1464.112,33.9375
21,60.0,3253.246,33.9375
22,9.0,3299.628,33.9375
23,9.9,3302.437,33.9375
24,25.7,3302.173,33.9375
25,23.0,3256.274,33.9375
26,26.0,2204.51,33.9375
27,46.5,3311.53,33.9375
28,22.0,3304.751,33.9375
29,17.0,3306.153,33.9375
30,17.0,3302.465,33.9375
31,13.0,3298.461,33.9375
32,22.0,3293.674,33.9375
33,18.0,3280.681,33.9375
34,24.5,3303.509,33.9375
35,23.8,3299.739,33.9375
36,30.7,3312.387,33.9375
37,31.7,3296.614,33.9375
38,41.6,2598.547,33.9375
39,24.0,3297.166,33.9375
40,55.0,3299.342,33.9375
41,22.8,2191.43,33.9375
42,22.8,3301.25,33.9375
43,22.8,2199.491,33.9375
44,20.2,3300.078,33.9375
45,23.0,3293.273,33.9375
46,46.5,3118.441,33.9375
47,30.3,3300.06,33.9375
48,20.2,2197.943,33.9375
49,20.0,3299.605,33.9375
50,21.8,1628.959,33.9375
51,21.8,2323.442,33.9375
52,51.5,1465.84,33.9375
53,13.1,3300.279,33.9375
54,16.0,3064.423,33.9375
55,62.0,3241.287,33.9375
56,13.1,3305.084,33.9375
57,11.1,3294.842,33.9375
58,14.1,2195.594,33.9375
59,20.0,1928.742,33.9375
60,8.0,2418.647,33.9375
61,17.0,3072.063,33.9375
62,23.2,2986.156,33.9375
63,15.0,3001.169,33.9375
