Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.3,3298.96,35.0
1,16.2,3223.302,35.0
2,17.0,2000.241,35.0
3,13.0,2491.616,35.0
4,24.2,2375.119,35.0
5,22.4,3299.771,35.0
6,20.2,2975.597,35.0
7,17.6,3285.214,35.0
8,60.6,3275.467,35.0
9,31.3,1548.944,35.0
10,20.6,2130.38,35.0
11,17.2,1995.022,35.0
12,52.9,2164.983,35.0
13,12.1,3038.0,35.0
14,22.8,2193.02,35.0
15,55.6,3267.279,35.0
16,27.0,3294.636,35.0
17,14.1,3299.829,35.0
18,26.0,3299.147,35.0
19,48.0,3280.515,35.0
20,24.8,2488.243,35.0
21,25.0,3299.227,35.0
22,27.0,2152.474,35.0
23,20.0,3299.514,35.0
24,23.0,2494.187,35.0
25,22.2,1620.355,35.0
26,48.0,2938.023,35.0
27,16.2,3309.459,35.0
28,52.0,3296.921,35.0
29,19.0,2404.171,35.0
30,18.0,3303.799,35.0
31,14.7,3290.714,35.0
32,20.0,3300.081,35.0
33,21.4,3293.915,35.0
34,27.7,2505.678,35.0
35,20.8,2505.865,35.0
36,17.6,2415.625,35.0
37,18.0,3300.07,35.0
38,5.1,2356.205,35.0
39,19.2,2764.099,35.0
40,20.2,3299.109,35.0
41,53.9,2018.652,35.0
42,20.6,2139.956,35.0
43,21.0,2506.67,35.0
44,38.4,2173.559,35.0
45,24.0,3295.117,35.0
46,15.2,2665.236,35.0
47,18.0,3300.071,35.0
48,8.1,3259.227,35.0
49,55.0,3294.254,35.0
50,15.2,2625.383,35.0
51,24.8,3299.123,35.0
52,21.0,3299.424,35.0
53,21.0,3299.404,35.0
54,18.8,2160.148,35.0
55,17.0,2626.354,35.0
56,17.2,2772.524,35.0
57,7.1,1619.151,35.0
58,14.9,2655.181,35.0
59,24.8,3295.029,35.0
60,15.2,3308.214,35.0
61,17.2,2662.479,35.0
62,48.0,3287.547,35.0
63,46.5,3288.692,35.0
