Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,2204.953,35.375
1,15.0,3299.782,35.375
2,32.7,3280.912,35.375
3,24.2,3318.546,35.375
4,17.0,2196.252,35.375
5,90.8,3259.83,35.375
6,24.0,1587.4,35.375
7,15.0,2364.864,35.375
8,11.1,3294.863,35.375
9,21.8,2364.033,35.375
10,12.1,3295.016,35.375
11,12.2,3294.514,35.375
12,14.0,3312.227,35.375
13,16.2,3300.086,35.375
14,13.1,1654.731,35.375
15,17.0,1492.098,35.375
16,24.2,3300.089,35.375
17,18.4,1485.081,35.375
18,18.4,3217.276,35.375
19,16.8,2389.69,35.375
20,14.1,3311.718,35.375
21,31.0,3299.771,35.375
22,16.8,3304.125,35.375
23,17.0,3303.533,35.375
24,18.0,3300.084,35.375
25,14.9,1671.923,35.375
26,19.2,2152.919,35.375
27,17.2,3294.789,35.375
28,14.9,3301.105,35.375
29,47.0,3305.189,35.375
30,14.0,3299.765,35.375
31,15.8,3299.769,35.375
32,17.0,2238.468,35.375
33,16.0,3299.763,35.375
34,71.3,3247.548,35.375
35,18.2,3295.206,35.375
36,19.0,2195.922,35.375
37,12.9,3299.99,35.375
38,14.1,1568.599,35.375
39,14.1,1570.502,35.375
40,18.0,3301.162,35.375
41,17.2,3306.637,35.375
42,15.2,3299.603,35.375
43,15.8,3301.655,35.375
44,14.0,3300.09,35.375
45,15.2,3300.085,35.375
46,14.0,2127.64,35.375
47,18.0,2189.542,35.375
48,16.0,3300.075,35.375
49,16.0,1507.389,35.375
50,61.0,3277.113,35.375
51,21.2,2750.951,35.375
52,43.0,3276.729,35.375
53,17.0,3297.341,35.375
54,14.1,3289.302,35.375
55,18.8,3296.839,35.375
56,14.0,3307.834,35.375
57,20.4,1673.492,35.375
58,10.0,2161.667,35.375
59,49.5,3294.099,35.375
60,11.1,3300.063,35.375
61,12.1,3294.687,35.375
62,21.0,3299.751,35.375
63,17.8,3299.763,35.375
