Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,2399.5,36.1875
1,51.0,2394.124,36.1875
2,13.0,3304.453,36.1875
3,17.0,1922.914,36.1875
4,38.0,2955.389,36.1875
5,58.0,2975.872,36.1875
6,16.2,1648.733,36.1875
7,14.9,1493.313,36.1875
8,12.0,2960.444,36.1875
9,15.0,1439.083,36.1875
10,15.0,1648.086,36.1875
11,13.9,3296.905,36.1875
12,32.0,3157.781,36.1875
13,18.0,1483.474,36.1875
14,30.6,3298.195,36.1875
15,13.9,2408.861,36.1875
16,17.0,1499.847,36.1875
17,18.0,1503.776,36.1875
18,59.0,3293.285,36.1875
19,11.0,3300.523,36.1875
20,16.0,3308.311,36.1875
21,10.1,3304.617,36.1875
22,15.2,3305.023,36.1875
23,10.0,1649.357,36.1875
24,13.0,1797.408,36.1875
25,12.9,1799.338,36.1875
26,41.4,3293.952,36.1875
27,13.9,1651.39,36.1875
28,53.5,3294.092,36.1875
29,9.0,2259.227,36.1875
30,13.9,3311.043,36.1875
31,27.0,3310.06,36.1875
32,19.0,2366.811,36.1875
33,8.9,2398.639,36.1875
34,19.0,3214.927,36.1875
35,20.2,1774.658,36.1875
36,15.0,3296.044,36.1875
37,19.8,3291.266,36.1875
38,17.6,2242.784,36.1875
39,34.3,1485.005,36.1875
40,16.3,3238.884,36.1875
41,16.8,1450.715,36.1875
42,11.1,2217.464,36.1875
43,17.6,3298.564,36.1875
44,24.0,2350.716,36.1875
45,13.1,1484.787,36.1875
46,17.2,3293.944,36.1875
47,12.0,3118.855,36.1875
48,17.0,1499.873,36.1875
49,12.1,1499.751,36.1875
50,13.0,3305.002,36.1875
51,11.0,3300.403,36.1875
52,14.9,3299.909,36.1875
53,13.9,3296.636,36.1875
54,10.0,3300.084,36.1875
55,12.0,2156.432,36.1875
56,40.0,2296.038,36.1875
57,13.1,2265.044,36.1875
58,14.1,3299.623,36.1875
59,26.3,1726.778,36.1875
60,10.0,3299.058,36.1875
61,57.0,3287.672,36.1875
62,53.0,3314.092,36.1875
63,14.7,3283.718,36.1875
