Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,3299.547,34.875
1,18.0,3307.848,34.875
2,31.0,3303.166,34.875
3,46.5,3305.098,34.875
4,23.0,3306.536,34.875
5,22.8,3157.359,34.875
6,22.8,3308.718,34.875
7,42.4,3303.984,34.875
8,25.3,3308.075,34.875
9,15.0,3177.125,34.875
10,21.8,3300.03,34.875
11,23.0,3310.837,34.875
12,16.0,2485.123,34.875
13,19.2,3300.35,34.875
14,15.0,3301.118,34.875
15,16.0,2313.695,34.875
16,62.0,3280.229,34.875
17,12.9,2323.685,34.875
18,49.0,3300.952,34.875
19,18.8,3303.891,34.875
20,19.2,3308.367,34.875
21,16.0,3309.32,34.875
22,19.0,3308.916,34.875
23,0.0,2433.489,34.875
24,23.2,2500.327,34.875
25,23.2,2403.335,34.875
26,24.0,1466.86,34.875
27,19.0,3305.932,34.875
28,14.0,3300.378,34.875
29,19.2,2452.021,34.875
30,20.2,3306.751,34.875
31,22.0,2772.382,34.875
32,21.0,3293.99,34.875
33,17.0,3294.003,34.875
34,34.0,3268.002,34.875
35,30.3,3291.983,34.875
36,38.6,2435.893,34.875
37,22.8,3277.226,34.875
38,15.0,3302.09,34.875
39,23.2,3301.379,34.875
40,15.0,3307.267,34.875
41,19.8,3305.084,34.875
42,61.4,3271.632,34.875
43,24.2,3299.954,34.875
44,23.2,3299.727,34.875
45,19.0,3299.702,34.875
46,17.0,3299.748,34.875
47,17.2,3300.181,34.875
48,19.0,3296.965,34.875
49,18.2,3277.224,34.875
50,16.8,3281.722,34.875
51,21.0,3294.38,34.875
52,24.2,3300.044,34.875
53,18.2,3300.044,34.875
54,1.0,3294.765,34.875
55,22.2,3300.028,34.875
56,15.8,3285.709,34.875
57,16.0,3290.782,34.875
58,20.2,1466.708,34.875
59,15.2,3297.6,34.875
60,49.5,3300.058,34.875
61,19.8,3300.06,34.875
62,17.8,3305.002,34.875
63,54.5,2254.678,34.875
