Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.0,2239.042,35.3125
1,17.2,3299.729,35.3125
2,36.4,3285.962,35.3125
3,33.7,3289.619,35.3125
4,19.0,2223.255,35.3125
5,18.2,1469.536,35.3125
6,18.0,2727.293,35.3125
7,23.0,2097.752,35.3125
8,39.0,3307.547,35.3125
9,18.8,2210.457,35.3125
10,18.0,3308.99,35.3125
11,20.4,3298.372,35.3125
12,15.0,3282.106,35.3125
13,22.8,2277.515,35.3125
14,30.0,2132.618,35.3125
15,20.8,3293.45,35.3125
16,15.0,3285.617,35.3125
17,21.2,1467.822,35.3125
18,19.0,3298.901,35.3125
19,14.9,1827.319,35.3125
20,17.0,1610.3,35.3125
21,17.0,2950.835,35.3125
22,17.0,2950.075,35.3125
23,15.2,2922.991,35.3125
24,19.2,2876.144,35.3125
25,17.0,1610.007,35.3125
26,25.7,3132.854,35.3125
27,64.6,3302.765,35.3125
28,14.0,3304.492,35.3125
29,22.0,1466.71,35.3125
30,57.4,3254.929,35.3125
31,17.0,3299.051,35.3125
32,21.8,2214.249,35.3125
33,20.2,3287.543,35.3125
34,48.5,3202.139,35.3125
35,43.4,3292.957,35.3125
36,19.0,2198.704,35.3125
37,16.8,1476.946,35.3125
38,18.0,2819.427,35.3125
39,17.8,2155.525,35.3125
40,17.6,3300.085,35.3125
41,15.0,2128.694,35.3125
42,27.2,3259.38,35.3125
43,78.8,3293.315,35.3125
44,17.8,2188.064,35.3125
45,17.0,2189.981,35.3125
46,18.8,2207.705,35.3125
47,16.0,3295.128,35.3125
48,20.0,3300.09,35.3125
49,17.0,1495.196,35.3125
50,48.0,3262.456,35.3125
51,19.6,1520.197,35.3125
52,16.7,1605.88,35.3125
53,26.0,3289.976,35.3125
54,17.8,3300.088,35.3125
55,15.8,3300.081,35.3125
56,16.2,3300.676,35.3125
57,18.0,1607.168,35.3125
58,25.0,3244.421,35.3125
59,18.0,3300.085,35.3125
60,57.0,3297.272,35.3125
61,19.0,1466.703,35.3125
62,17.6,3300.084,35.3125
63,13.0,3282.157,35.3125
