Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,45.5,3299.941,34.625
1,13.0,1464.743,34.625
2,20.8,2196.484,34.625
3,18.2,2391.877,34.625
4,23.0,2400.765,34.625
5,12.9,2399.902,34.625
6,22.8,2399.967,34.625
7,21.2,2397.33,34.625
8,18.8,2414.027,34.625
9,9.1,1980.218,34.625
10,35.4,1466.411,34.625
11,19.8,3299.535,34.625
12,16.0,2409.597,34.625
13,17.0,2404.143,34.625
14,24.8,2408.332,34.625
15,21.8,2405.561,34.625
16,21.8,1495.78,34.625
17,14.1,2407.754,34.625
18,33.0,3297.66,34.625
19,17.6,2205.357,34.625
20,13.9,2206.087,34.625
21,16.8,3299.354,34.625
22,17.0,2402.008,34.625
23,13.0,2401.207,34.625
24,17.0,2408.703,34.625
25,10.0,2405.099,34.625
26,0.0,2399.056,34.625
27,44.0,1369.996,34.625
28,17.0,1463.158,34.625
29,16.7,3296.636,34.625
30,16.8,2401.773,34.625
31,21.8,1371.381,34.625
32,22.5,3291.766,34.625
33,42.6,1462.311,34.625
34,20.0,2149.7,34.625
35,19.0,3302.569,34.625
36,12.9,2399.178,34.625
37,17.8,2391.353,34.625
38,23.8,2398.561,34.625
39,16.0,2397.717,34.625
40,19.8,2400.061,34.625
41,18.8,2399.28,34.625
42,10.9,1466.181,34.625
43,60.0,3296.068,34.625
44,13.9,2395.147,34.625
45,15.0,2405.15,34.625
46,20.8,2399.288,34.625
47,19.8,2402.971,34.625
48,13.0,1490.268,34.625
49,22.0,2399.225,34.625
50,12.0,3297.073,34.625
51,18.0,1941.78,34.625
52,31.7,2197.828,34.625
53,57.0,3296.206,34.625
54,11.9,2399.901,34.625
55,22.8,1999.278,34.625
56,10.9,2399.298,34.625
57,22.0,2403.851,34.625
58,22.0,2399.707,34.625
59,10.9,1367.977,34.625
60,15.8,1463.965,34.625
61,50.5,3297.804,34.625
62,17.8,2401.486,34.625
63,14.9,1372.325,34.625
