Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.0,3299.869,34.0
1,20.2,3300.201,34.0
2,22.2,3299.022,34.0
3,32.3,2235.248,34.0
4,31.0,3287.52,34.0
5,23.5,3295.798,34.0
6,22.2,3296.119,34.0
7,26.0,3296.234,34.0
8,37.0,2523.01,34.0
9,41.0,2297.604,34.0
10,22.2,3295.251,34.0
11,24.0,3296.225,34.0
12,23.8,3309.37,34.0
13,38.4,3292.593,34.0
14,19.2,3302.383,34.0
15,25.3,2334.461,34.0
16,23.0,3303.603,34.0
17,18.8,3300.484,34.0
18,25.7,2228.102,34.0
19,40.0,3293.715,34.0
20,19.0,3300.084,34.0
21,26.0,3299.637,34.0
22,13.0,3299.863,34.0
23,19.4,3300.086,34.0
24,27.0,2905.321,34.0
25,23.5,3286.083,34.0
26,46.5,3300.071,34.0
27,28.7,2203.809,34.0
28,28.3,3296.273,34.0
29,19.4,3296.449,34.0
30,50.0,3309.122,34.0
31,22.2,3296.182,34.0
32,24.2,3301.326,34.0
33,23.0,3285.756,34.0
34,22.2,3295.053,34.0
35,20.0,2235.576,34.0
36,74.0,3296.525,34.0
37,28.0,2991.734,34.0
38,27.3,3296.065,34.0
39,23.0,3298.166,34.0
40,53.1,2902.47,34.0
41,32.7,3299.485,34.0
42,24.0,3295.227,34.0
43,23.0,3305.805,34.0
44,23.2,3296.272,34.0
45,31.3,3299.125,34.0
46,20.4,3296.149,34.0
47,28.7,2323.9,34.0
48,25.0,1779.024,34.0
49,56.6,3298.936,34.0
50,11.1,3292.052,34.0
51,22.5,3287.44,34.0
52,24.2,3299.838,34.0
53,26.3,3299.635,34.0
54,24.2,3299.854,34.0
55,59.4,3295.425,34.0
56,25.7,3308.027,34.0
57,66.7,3289.117,34.0
58,22.2,3300.075,34.0
59,29.4,2191.571,34.0
60,29.3,3296.203,34.0
61,55.6,2239.497,34.0
62,28.3,3296.118,34.0
63,22.2,3303.565,34.0
