Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.0,3007.573,36.25
1,3.0,3299.687,36.25
2,38.0,3302.634,36.25
3,22.0,3302.682,36.25
4,83.0,3299.841,36.25
5,6.1,1465.582,36.25
6,23.0,3233.177,36.25
7,15.2,2089.21,36.25
8,28.6,2210.504,36.25
9,25.7,3308.335,36.25
10,30.3,3299.234,36.25
11,13.0,3299.424,36.25
12,42.0,3292.981,36.25
13,53.0,3255.332,36.25
14,20.8,3314.458,36.25
15,22.0,1641.917,36.25
16,41.0,3300.081,36.25
17,47.0,1466.346,36.25
18,28.0,2234.927,36.25
19,22.2,3303.2,36.25
20,18.0,3312.739,36.25
21,2.0,1646.754,36.25
22,16.0,3306.614,36.25
23,28.9,3312.692,36.25
24,22.0,3312.292,36.25
25,49.5,3317.671,36.25
26,46.5,2211.226,36.25
27,47.5,3296.94,36.25
28,44.2,1505.758,36.25
29,4.0,1498.454,36.25
30,38.4,3301.917,36.25
31,24.0,3309.793,36.25
32,16.0,3285.798,36.25
33,23.0,3279.352,36.25
34,19.4,3293.548,36.25
35,25.7,3290.869,36.25
36,27.3,3245.808,36.25
37,18.8,1448.389,36.25
38,20.4,3304.586,36.25
39,22.0,2147.724,36.25
40,14.9,2042.974,36.25
41,18.2,3304.325,36.25
42,13.3,3289.499,36.25
43,19.2,3308.143,36.25
44,23.0,3079.639,36.25
45,31.3,3300.667,36.25
46,29.6,3301.391,36.25
47,16.2,1838.527,36.25
48,16.8,3300.147,36.25
49,11.2,1467.22,36.25
50,14.0,1868.499,36.25
51,21.2,3294.182,36.25
52,0.0,3296.109,36.25
53,2.0,1649.381,36.25
54,27.8,3299.053,36.25
55,22.4,3290.305,36.25
56,23.0,3300.054,36.25
57,16.0,3302.706,36.25
58,14.1,1671.095,36.25
59,10.2,3300.37,36.25
60,12.1,1497.147,36.25
61,3.0,1498.013,36.25
62,21.4,3299.449,36.25
63,42.4,3295.366,36.25
