Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,2308.047,35.75
1,25.0,2822.349,35.75
2,85.0,3287.378,35.75
3,20.8,2366.601,35.75
4,20.6,3275.337,35.75
5,21.0,3276.245,35.75
6,23.5,3262.481,35.75
7,20.0,2825.013,35.75
8,35.6,2157.334,35.75
9,40.0,3275.493,35.75
10,15.2,2839.51,35.75
11,24.8,2401.482,35.75
12,27.7,3300.385,35.75
13,22.2,2724.305,35.75
14,21.8,2726.873,35.75
15,24.5,3299.271,35.75
16,17.3,2462.542,35.75
17,20.8,2293.325,35.75
18,23.0,1468.749,35.75
19,20.8,3302.162,35.75
20,18.0,3296.633,35.75
21,21.8,2697.321,35.75
22,62.0,3291.954,35.75
23,17.8,2813.079,35.75
24,17.8,2287.02,35.75
25,22.8,3302.69,35.75
26,22.0,2718.251,35.75
27,25.7,3226.162,35.75
28,19.0,2796.64,35.75
29,21.8,3288.635,35.75
30,92.0,3294.902,35.75
31,16.8,2227.999,35.75
32,15.8,2307.971,35.75
33,19.0,2820.606,35.75
34,21.8,3299.276,35.75
35,24.8,2193.175,35.75
36,19.0,3296.932,35.75
37,23.0,3297.003,35.75
38,19.8,2222.545,35.75
39,21.8,2825.08,35.75
40,20.8,1837.427,35.75
41,60.4,3279.447,35.75
42,19.8,2817.688,35.75
43,18.8,2837.361,35.75
44,16.8,3278.979,35.75
45,24.0,2662.243,35.75
46,20.8,2721.33,35.75
47,27.0,3296.567,35.75
48,19.0,2864.455,35.75
49,63.6,2294.425,35.75
50,16.0,1471.719,35.75
51,44.0,3298.354,35.75
52,15.2,2293.17,35.75
53,15.7,2750.832,35.75
54,18.8,3290.62,35.75
55,23.8,2743.538,35.75
56,22.5,2753.206,35.75
57,16.2,3298.14,35.75
58,15.8,2763.369,35.75
59,51.5,2298.5,35.75
60,20.2,2758.719,35.75
61,23.8,2319.853,35.75
62,19.0,3292.729,35.75
63,17.6,2235.416,35.75
