Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.1,3309.147,34.125
1,23.2,3259.191,34.125
2,17.2,1470.451,34.125
3,21.2,3302.272,34.125
4,21.0,3305.041,34.125
5,19.2,3305.378,34.125
6,49.5,3272.925,34.125
7,11.0,1469.062,34.125
8,16.0,3309.807,34.125
9,43.0,3296.022,34.125
10,19.2,3308.11,34.125
11,50.0,2214.342,34.125
12,19.2,1959.405,34.125
13,17.0,3314.525,34.125
14,21.4,2438.832,34.125
15,22.0,2008.325,34.125
16,36.7,1471.389,34.125
17,30.6,3279.828,34.125
18,19.0,3302.905,34.125
19,49.0,3268.179,34.125
20,6.1,3304.104,34.125
21,14.9,3311.256,34.125
22,13.0,2451.814,34.125
23,14.1,2418.562,34.125
24,14.1,3315.173,34.125
25,14.1,2182.492,34.125
26,14.1,3294.835,34.125
27,13.3,3305.369,34.125
28,14.9,3300.196,34.125
29,15.2,3307.075,34.125
30,15.0,3300.175,34.125
31,16.0,3300.187,34.125
32,15.0,3296.894,34.125
33,15.0,3300.116,34.125
34,18.2,1466.626,34.125
35,17.8,3300.084,34.125
36,18.8,3300.105,34.125
37,13.9,3299.397,34.125
38,13.1,2402.703,34.125
39,17.2,1464.311,34.125
40,14.3,2929.501,34.125
41,41.4,3007.082,34.125
42,20.8,3300.022,34.125
43,52.9,2200.544,34.125
44,8.1,1573.179,34.125
45,17.2,3290.194,34.125
46,14.3,3077.609,34.125
47,14.0,2139.525,34.125
48,44.6,1466.183,34.125
49,17.2,3298.637,34.125
50,15.3,3197.12,34.125
51,59.6,3297.193,34.125
52,13.1,3298.064,34.125
53,16.0,3289.608,34.125
54,14.3,3298.686,34.125
55,14.1,3297.473,34.125
56,14.0,3290.311,34.125
57,15.2,3304.529,34.125
58,17.0,3291.67,34.125
59,15.2,3287.724,34.125
60,16.8,3293.48,34.125
61,15.0,3292.766,34.125
62,14.0,3289.095,34.125
63,15.2,3300.069,34.125
