Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.6,2349.236,34.875
1,19.2,2525.812,34.875
2,19.4,3282.834,34.875
3,23.8,3279.365,34.875
4,21.0,3239.395,34.875
5,26.3,2922.569,34.875
6,23.0,1943.265,34.875
7,19.0,3300.175,34.875
8,17.3,3289.435,34.875
9,17.2,2308.282,34.875
10,24.5,2311.93,34.875
11,23.0,2973.266,34.875
12,41.0,3290.277,34.875
13,45.9,3299.846,34.875
14,71.0,2269.337,34.875
15,28.3,3251.246,34.875
16,24.0,1498.483,34.875
17,18.2,3284.143,34.875
18,23.2,2998.932,34.875
19,18.4,1406.496,34.875
20,21.4,2361.739,34.875
21,66.0,3265.862,34.875
22,16.2,3300.32,34.875
23,18.2,3294.994,34.875
24,18.2,3293.989,34.875
25,20.2,3293.118,34.875
26,16.2,2594.495,34.875
27,16.0,3297.167,34.875
28,23.2,1543.797,34.875
29,17.2,2767.466,34.875
30,17.3,3266.541,34.875
31,17.0,3289.398,34.875
32,20.2,2346.042,34.875
33,29.3,2459.468,34.875
34,20.2,3212.908,34.875
35,30.7,1768.691,34.875
36,23.0,3266.614,34.875
37,18.0,2461.88,34.875
38,12.1,1661.976,34.875
39,11.0,3252.419,34.875
40,18.2,2444.854,34.875
41,20.2,2307.317,34.875
42,19.0,2311.733,34.875
43,18.2,2589.14,34.875
44,45.5,3241.132,34.875
45,21.2,2956.047,34.875
46,21.0,2392.445,34.875
47,20.8,3295.118,34.875
48,22.0,1676.808,34.875
49,59.0,3283.127,34.875
50,22.0,2547.038,34.875
51,19.2,1666.66,34.875
52,19.0,2289.53,34.875
53,15.0,3292.744,34.875
54,20.2,2299.016,34.875
55,54.0,3265.392,34.875
56,20.0,3290.317,34.875
57,51.0,3298.747,34.875
58,18.0,3014.66,34.875
59,17.2,2533.761,34.875
60,17.2,1725.355,34.875
61,20.0,2591.284,34.875
62,10.1,3290.969,34.875
63,92.0,3268.153,34.875
