Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.7,2411.527,35.0
1,6.1,1641.817,35.0
2,8.0,2146.976,35.0
3,13.1,3294.277,35.0
4,26.3,3301.319,35.0
5,14.4,3306.277,35.0
6,16.0,3296.784,35.0
7,9.1,1981.96,35.0
8,12.0,2221.087,35.0
9,8.0,3307.643,35.0
10,16.2,2196.247,35.0
11,20.2,3291.168,35.0
12,19.8,2198.681,35.0
13,34.0,3297.399,35.0
14,9.1,1472.089,35.0
15,83.8,3282.38,35.0
16,8.1,1488.776,35.0
17,7.1,3306.499,35.0
18,7.0,3317.106,35.0
19,10.0,2400.315,35.0
20,30.3,3295.01,35.0
21,53.0,2367.055,35.0
22,16.0,3296.237,35.0
23,16.0,3314.241,35.0
24,45.0,3272.319,35.0
25,15.2,3292.828,35.0
26,21.2,3294.729,35.0
27,63.4,1764.735,35.0
28,16.2,2199.59,35.0
29,16.2,3299.927,35.0
30,18.2,3294.766,35.0
31,18.0,3294.918,35.0
32,16.0,2508.444,35.0
33,17.2,1619.909,35.0
34,16.0,1721.377,35.0
35,5.0,2433.709,35.0
36,14.0,3299.367,35.0
37,7.9,3292.083,35.0
38,30.0,2484.713,35.0
39,16.2,1971.372,35.0
40,26.3,1702.174,35.0
41,14.3,3301.4,35.0
42,6.9,2198.129,35.0
43,17.2,3292.116,35.0
44,18.2,2164.724,35.0
45,21.2,3297.422,35.0
46,17.0,2535.433,35.0
47,25.7,3289.463,35.0
48,19.2,1751.465,35.0
49,20.0,3294.765,35.0
50,15.3,3291.531,35.0
51,16.2,2398.687,35.0
52,38.0,3272.771,35.0
53,18.8,2365.601,35.0
54,17.2,3296.039,35.0
55,7.1,3304.483,35.0
56,7.0,3297.59,35.0
57,17.2,3297.285,35.0
58,8.9,3290.292,35.0
59,17.2,2265.592,35.0
60,82.8,2153.07,35.0
61,8.0,3289.761,35.0
62,7.9,3297.414,35.0
63,10.0,3293.67,35.0
