Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.6,1466.101,35.625
1,69.0,3289.544,35.625
2,18.2,3299.708,35.625
3,15.7,3296.656,35.625
4,11.1,1499.718,35.625
5,34.3,1499.93,35.625
6,16.7,3307.192,35.625
7,10.1,3306.012,35.625
8,18.8,3303.863,35.625
9,16.8,3313.923,35.625
10,19.2,3299.907,35.625
11,22.5,3290.658,35.625
12,16.8,3307.737,35.625
13,5.9,1465.569,35.625
14,30.0,3280.735,35.625
15,17.2,2209.337,35.625
16,9.2,1466.929,35.625
17,4.0,2196.356,35.625
18,17.0,3254.814,35.625
19,47.5,3301.605,35.625
20,8.1,2417.223,35.625
21,4.0,1467.586,35.625
22,12.1,3300.074,35.625
23,10.0,3298.025,35.625
24,50.5,3267.675,35.625
25,10.0,3309.32,35.625
26,40.4,1472.037,35.625
27,19.0,3302.787,35.625
28,14.9,3297.597,35.625
29,14.9,3302.805,35.625
30,7.9,1464.856,35.625
31,18.2,3307.8,35.625
32,8.9,1462.661,35.625
33,7.0,3297.014,35.625
34,18.8,3290.747,35.625
35,18.0,3292.774,35.625
36,10.1,1499.379,35.625
37,19.6,1499.819,35.625
38,8.0,3303.367,35.625
39,17.0,3297.275,35.625
40,15.8,3295.929,35.625
41,19.0,3294.985,35.625
42,25.7,3301.766,35.625
43,13.9,3297.574,35.625
44,16.0,3294.331,35.625
45,9.0,1464.584,35.625
46,60.0,3294.285,35.625
47,28.7,2198.737,35.625
48,18.2,1466.476,35.625
49,15.2,3292.767,35.625
50,14.1,3293.544,35.625
51,13.0,3300.084,35.625
52,18.6,3085.826,35.625
53,6.9,1468.049,35.625
54,50.0,3288.07,35.625
55,16.0,3303.576,35.625
56,15.0,3295.113,35.625
57,14.9,3290.595,35.625
58,16.8,1468.515,35.625
59,16.8,3300.194,35.625
60,57.0,3267.44,35.625
61,45.0,3295.888,35.625
62,10.0,1463.592,35.625
63,15.8,3307.558,35.625
