Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.2,3140.586,35.9375
1,18.2,1647.867,35.9375
2,16.0,2151.844,35.9375
3,12.1,3152.828,35.9375
4,12.1,3146.264,35.9375
5,13.0,2778.563,35.9375
6,5.0,2018.743,35.9375
7,92.9,3268.547,35.9375
8,14.0,3121.27,35.9375
9,25.0,3298.884,35.9375
10,20.2,3296.656,35.9375
11,17.3,3122.405,35.9375
12,93.1,3267.165,35.9375
13,19.0,2199.524,35.9375
14,16.8,2380.461,35.9375
15,14.0,3117.468,35.9375
16,17.2,3133.764,35.9375
17,19.0,2184.221,35.9375
18,20.2,1985.099,35.9375
19,42.4,3297.212,35.9375
20,48.5,3293.406,35.9375
21,17.2,1946.66,35.9375
22,22.0,2994.195,35.9375
23,33.7,2713.13,35.9375
24,16.2,2642.213,35.9375
25,55.6,3289.911,35.9375
26,21.2,3133.69,35.9375
27,17.0,1616.217,35.9375
28,51.0,3294.433,35.9375
29,23.8,3113.778,35.9375
30,16.2,3292.8,35.9375
31,20.0,3108.629,35.9375
32,19.0,1984.557,35.9375
33,18.2,1551.259,35.9375
34,11.1,3147.697,35.9375
35,18.0,3166.073,35.9375
36,15.2,3159.948,35.9375
37,13.1,3155.83,35.9375
38,16.0,3127.052,35.9375
39,13.9,2998.493,35.9375
40,14.9,2030.509,35.9375
41,19.0,2791.162,35.9375
42,15.8,1536.474,35.9375
43,19.0,3045.175,35.9375
44,14.7,3275.131,35.9375
45,13.1,2192.991,35.9375
46,11.0,3280.113,35.9375
47,14.1,3133.191,35.9375
48,20.0,2702.962,35.9375
49,14.9,3148.081,35.9375
50,24.0,3119.805,35.9375
51,12.9,3294.187,35.9375
52,18.8,3295.764,35.9375
53,13.9,2200.598,35.9375
54,35.0,3119.641,35.9375
55,14.9,3293.944,35.9375
56,24.0,3288.047,35.9375
57,14.9,3287.893,35.9375
58,59.0,2997.178,35.9375
59,18.8,1616.726,35.9375
60,18.0,3291.249,35.9375
61,26.5,2515.198,35.9375
62,19.8,3293.497,35.9375
63,13.0,2568.897,35.9375
