Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,1482.621,32.875
1,9.0,1798.644,32.875
2,9.0,1797.601,32.875
3,9.0,1495.128,32.875
4,10.9,1648.404,32.875
5,38.6,3247.439,32.875
6,10.0,1499.359,32.875
7,10.0,1499.345,32.875
8,53.5,1795.314,32.875
9,9.0,1797.396,32.875
10,9.0,1796.875,32.875
11,10.1,1600.498,32.875
12,9.0,1799.4,32.875
13,9.8,1799.704,32.875
14,9.0,1799.597,32.875
15,9.0,1800.159,32.875
16,9.0,1498.139,32.875
17,11.9,1795.306,32.875
18,9.0,3304.57,32.875
19,10.1,1465.642,32.875
20,10.0,1646.88,32.875
21,10.0,3298.879,32.875
22,57.6,2768.257,32.875
23,7.9,1460.234,32.875
24,11.0,1884.909,32.875
25,9.0,1669.891,32.875
26,12.0,1667.492,32.875
27,10.0,1674.909,32.875
28,9.0,2047.629,32.875
29,10.0,2042.835,32.875
30,19.0,1570.051,32.875
31,9.1,3238.388,32.875
32,9.0,1497.005,32.875
33,9.0,1796.931,32.875
34,9.0,1796.787,32.875
35,9.8,1488.844,32.875
36,10.8,1648.033,32.875
37,19.0,3308.869,32.875
38,9.9,1497.453,32.875
39,15.8,1498.109,32.875
40,9.0,1801.036,32.875
41,9.9,1800.157,32.875
42,10.0,1571.015,32.875
43,8.0,1798.819,32.875
44,9.0,1797.495,32.875
45,9.0,1799.387,32.875
46,9.1,1798.139,32.875
47,7.0,1797.783,32.875
48,9.9,1498.696,32.875
49,10.9,1799.363,32.875
50,43.4,3268.413,32.875
51,10.0,1465.11,32.875
52,10.9,1647.792,32.875
53,73.0,3275.0,32.875
54,9.0,3105.647,32.875
55,9.0,1459.231,32.875
56,10.9,1799.714,32.875
57,7.1,1799.513,32.875
58,11.0,1795.292,32.875
59,10.0,1829.358,32.875
60,9.0,3205.403,32.875
61,17.0,2235.515,32.875
62,11.0,1645.155,32.875
63,27.0,3291.657,32.875
